1.326,200.0
1.328,200.0
1.33,200.0
1.332,200.0
1.334,200.0
1.336,200.0
1.338,200.0
1.34,200.0
1.342,200.0
1.344,200.0
1.346,200.0
1.348,200.0
1.35,200.0
1.352,200.0
1.354,200.0
1.356,200.0
1.358,200.0
1.36,200.0
1.362,200.0
1.364,200.0
1.366,200.0
1.368,200.0
1.37,200.0
1.372,200.0
1.374,200.0
1.3760000000000001,200.0
1.3780000000000001,200.0
1.3800000000000001,200.0
1.3820000000000001,200.0
1.3840000000000001,200.0
1.3860000000000001,200.0
1.3880000000000001,200.0
1.3900000000000001,200.0
1.3920000000000001,200.0
1.3940000000000001,200.0
1.3960000000000001,200.0
1.3980000000000001,200.0
1.4000000000000001,200.0
1.4020000000000001,200.0
1.4040000000000001,200.0
1.4060000000000001,200.0
1.408,200.0
1.41,200.0
1.412,200.0
1.414,200.0
1.416,200.0
1.418,200.0
1.42,200.0
1.422,200.0
1.424,200.0
1.426,200.0
1.428,200.0
1.43,200.0
1.432,200.0
1.434,200.0
1.436,200.0
1.438,200.0
1.44,200.0
1.442,200.0
1.444,200.0
1.446,200.0
1.448,200.0
1.45,200.0
1.452,200.0
1.454,200.0
1.456,200.0
1.458,200.0
1.46,200.0
1.462,200.0
1.464,200.0
1.466,200.0
1.468,200.0
1.47,200.0
1.472,200.0
1.474,200.0
1.476,200.0
1.478,200.0
1.48,200.0
1.482,200.0
1.484,200.0
1.486,200.0
1.488,200.0
1.49,200.0
1.492,200.0
1.494,200.0
1.496,200.0
1.498,200.0
1.5,200.0
1.502,200.0
1.504,200.0
1.506,200.0
1.508,200.0
1.51,200.0
1.512,200.0
1.514,200.0
1.516,200.0
1.518,200.0
1.52,200.0
1.522,200.0
1.524,200.0
1.526,200.0
1.528,200.0
1.53,200.0
1.532,200.0
1.534,200.0
1.536,200.0
1.538,200.0
1.54,200.0
1.542,200.0
1.544,200.0
1.546,200.0
1.548,200.0
1.55,200.0
1.552,200.0
1.554,200.0
1.556,200.0
1.558,200.0
1.56,200.0
1.562,200.0
1.564,200.0
1.566,200.0
1.568,200.0
1.57,200.0
1.572,200.0
1.574,200.0
1.576,200.0
1.578,200.0
1.58,200.0
1.582,200.0
1.584,200.0
1.586,200.0
1.588,200.0
1.59,200.0
1.592,200.0
1.594,200.0
1.596,200.0
1.598,200.0
1.6,200.0
1.602,200.0
1.604,200.0
1.606,200.0
1.608,200.0
1.61,200.0
1.612,200.0
1.614,200.0
1.616,200.0
1.618,200.0
1.62,200.0
1.622,200.0
1.624,200.0
1.6260000000000001,200.0
1.6280000000000001,200.0
1.6300000000000001,200.0
1.6320000000000001,200.0
1.6340000000000001,200.0
