0.242,4202.856295196867
0.244,4194.90888834525
0.246,4204.941909281871
0.248,4243.181590514482
0.25,4261.36367107198
0.252,4273.59147270098
0.254,4274.295547357092
0.256,4242.922881271468
0.258,4228.055534151439
0.26,4199.078611420524
0.262,4163.575664422165
0.264,4156.506526674329
0.266,4183.310226741876
0.268,4231.172318837542
0.27,4259.598669954122
0.272,4270.205129158482
0.274,4271.868320593642
0.276,4255.301558273307
0.278,4207.026116452458
0.28,4155.716176901375
0.282,4113.53685570263
0.284,4136.278606111182
0.286,4201.41282164493
0.288,4244.655527122184
0.29,4256.695826321291
0.292,4237.5265199648
0.294,4205.247718928758
0.296,4188.852800885422
0.298,4172.043955466864
0.3,4161.875415233602
0.302,4175.259809638317
0.304,4195.60370038776
0.306,4240.476326003257
0.308,4248.829863035448
0.31,4210.795410566918
0.312,4187.614285866299
0.314,4166.512708771228
0.316,4159.609182339766
0.318,4161.891274028418
0.32,4168.962695674856
0.322,4194.510304149332
0.324,4197.293528077782
0.326,4180.427754918542
0.328,4172.852126431169
0.33,4150.347733501712
0.332,4158.415981329741
0.334,4190.581024249443
0.336,4200.444017407344
0.338,4198.471646015888
0.34,4172.939789887142
0.342,4156.100837272541
0.344,4152.135225052935
0.346,4131.676785249637
0.348,4106.2057259040175
0.35,4116.652055312321
0.352,4145.465220419279
0.354,4196.854733505157
0.356,4215.740051019446
0.358,4212.668218405617
0.36,4195.999954205617
0.362,4157.554777054686
0.364,4116.413162382786
0.366,4083.387658944882
0.368,4078.427875091692
0.37,4121.230861129645
0.372,4173.291409563654
0.374,4204.096697987779
0.376,4220.662834335383
0.378,4190.119769055442
0.38,4137.414200987912
0.382,4097.179213769969
0.384,4063.944668512706
0.386,4058.834421645157
0.388,4086.1840938927344
0.39,4145.94469828942
0.392,4207.551083159644
0.394,4210.62029358178
0.396,4183.955077564408
0.398,4154.405383884498
0.4,4111.081133762606
0.402,4081.032519472871
0.404,4072.716428794965
0.406,4082.195310497396
0.408,4118.5463011585125
0.41,4133.346164692008
0.412,4150.417923198071
0.414,4154.671931811508
0.416,4125.097315189698
0.418,4122.139011850321
0.42,4111.514887529582
0.422,4094.661127006399
0.424,4093.689116364867
0.426,4082.368164920249
0.428,4103.061034672244
0.43,4116.770475276157
0.432,4114.470422442861
0.434,4112.286179081207
0.436,4106.534601931182
0.438,4089.8168377205375
0.44,4076.078015495199
0.442,4056.202166642068
0.444,4057.777028700064
0.446,4084.4386248513074
0.448,4115.026113645668
0.45,4145.1837473762425
0.452,4149.97959477034
0.454,4146.10354904423
0.456,4121.993350535666
0.458,4076.7001698588974
0.46,4041.5144847312713
0.462,4028.1139038896536
0.464,4038.0295481262456
0.466,4079.1438094339
0.468,4105.836191672975
0.47,4123.866275636869
0.472,4116.804775257064
0.474,4098.998547329906
0.476,4087.31418335208
0.478,4059.8605352444074
0.48,4034.813152122541
0.482,4029.443399991912
0.484,4034.013286986873
0.486,4056.001551176232
0.488,4090.461609451496
0.49,4095.519056509968
0.492,4100.01776375848
0.494,4087.45959016562
0.496,4061.35146226882
0.498,4042.160906939312
0.5,4023.915757490966
0.502,4024.997039815284
0.504,4033.447809159443
0.506,4038.900558113238
0.508,4057.834944263405
0.51,4067.549200543132
0.512,4059.3037942308456
0.514,4059.9659263474905
0.516,4046.151916861999
0.518,4033.743840914726
0.52,4031.446120099375
0.522,4028.717779993034
0.524,4043.887028793937
0.526,4041.746308898062
0.528,4020.415377163179
0.53,4020.616908989594
0.532,4021.44989453822
0.534,4027.662738032177
0.536,4046.7078629328553
0.538,4053.221346467033
0.54,4052.483697139021
0.542,4033.260176177504
0.544,4008.0775961168247
0.546,4009.3359068340833
0.548,4005.86308566212
0.55,4015.645024400096
0.552,4026.909517464137
0.554,4024.4480035313145
0.556,4020.612512876436
0.558,4013.1723160694846
0.56,4000.9212193950216
0.562,3999.433960631952
0.5640000000000001,3999.749602584103
0.5660000000000001,4002.2366055796274
0.5680000000000001,4014.417882609251
0.5700000000000001,4032.3758922686575
0.5720000000000001,4043.340234487168
0.5740000000000001,4029.3266645716913
0.5760000000000001,4008.716191494971
0.578,3989.657112229379
0.58,3974.005555848205
0.582,3975.7798612571114
0.584,3986.852255941029
0.586,3994.149728987087
0.588,3998.180532570064
0.59,3998.203206528568
0.592,4002.6494004374135
0.594,3998.352128130814
0.596,3982.306713617678
0.598,3983.186143833119
0.6,3977.543106146807
0.602,3964.322065889593
0.604,3971.088335633213
0.606,3973.379792650391
0.608,3974.31337135345
0.61,3971.992582029616
0.612,3971.6492685791072
0.614,3975.099059503268
0.616,3975.027301209528
0.618,3967.963756547964
0.62,3971.7739618550304
0.622,3950.63405845152
0.624,3943.695316746837
0.626,3951.175999721973
0.628,3953.66222861457
0.63,3972.655005352465
0.632,3973.939904694829
0.634,3972.619111387312
0.636,3965.705161988695
0.638,3948.006557721669
0.64,3945.478755823685
0.642,3942.0986280768575
0.644,3937.2312859404446
0.646,3941.9153108724663
0.648,3949.0046135533967
0.65,3950.555201463382
0.652,3949.1123197580464
0.654,3955.419781328789
0.656,3953.436001906232
0.658,3947.467944491976
0.66,3937.415461090587
0.662,3934.8684727239615
0.664,3933.439059731532
0.666,3930.611643372391
0.668,3936.600262791748
0.67,3936.0814425697527
0.672,3942.948608034229
0.674,3939.037725639741
0.676,3934.37693416836
0.678,3931.893527073079
0.68,3917.8383074586354
0.682,3908.798403912832
0.684,3915.2181569254617
0.686,3917.415728248812
0.6880000000000001,3915.8838015065858
0.6900000000000001,3925.793793485797
0.6920000000000001,3935.9613674544926
0.6940000000000001,3929.535446990864
0.6960000000000001,3917.388830819771
0.6980000000000001,3900.746749208653
0.7000000000000001,3896.89409082342
0.7020000000000001,3890.207517842604
0.704,3896.2641118396
0.706,3903.643888459583
0.708,3906.84615367484
0.71,3903.7541644376406
0.712,3898.780472641108
0.714,3903.9698851146895
0.716,3906.294413198784
0.718,3903.5127871638542
0.72,3896.135525594941
0.722,3887.936555348935
0.724,3878.4903125813134
0.726,3872.596250267824
0.728,3870.861054961715
0.73,3878.036367834936
0.732,3890.800363592023
0.734,3893.14473947589
0.736,3892.788934239296
0.738,3886.0448780715687
0.74,3884.683237655272
0.742,3864.6464507160654
0.744,3853.840986893359
0.746,3854.690930629398
0.748,3850.854762038976
0.75,3868.2598159218783
0.752,3881.146440371691
0.754,3888.67881168762
0.756,3882.61456347888
0.758,3873.863742278907
0.76,3860.0751755368697
0.762,3845.3407623487647
0.764,3835.727663544427
0.766,3828.395535883408
0.768,3846.9796235365934
0.77,3852.097081424393
0.772,3857.3857541848447
0.774,3860.0251024245904
0.776,3853.3062236292008
0.778,3842.1434452338335
0.78,3835.3586994644816
0.782,3824.032457608266
0.784,3827.3331159784593
0.786,3835.809861848022
0.788,3839.627099353811
0.79,3852.494374983552
0.792,3838.3558044931688
0.794,3833.339119341053
0.796,3825.986698807104
0.798,3812.270024418328
0.8,3812.74521193176
0.802,3805.602226610847
0.804,3812.829772686348
0.806,3820.739433037028
0.808,3823.264264974837
0.81,3818.51201582393
0.812,3819.250747706742
0.8140000000000001,3813.641553213277
0.8160000000000001,3807.2773967058906
0.8180000000000001,3792.9361744704192
0.8200000000000001,3786.1278031623215
0.8220000000000001,3786.915233183135
0.8240000000000001,3784.092200883989
0.8260000000000001,3783.628240732809
0.8280000000000001,3783.375132125282
0.8300000000000001,3787.8474656921976
0.8320000000000001,3800.0975495264624
0.834,3806.94919064383
0.836,3809.444042107351
0.838,3798.486890040951
0.84,3781.807778396614
0.842,3759.5453135493153
0.844,3754.848960713593
0.846,3764.87823362842
0.848,3769.1164982705914
0.85,3777.330824628317
0.852,3781.31491618264
0.854,3784.5809481265687
0.856,3773.2503772182927
0.858,3762.5461378151
0.86,3756.9052641614926
0.862,3749.169313017848
0.864,3748.766719045281
0.866,3749.477483136485
0.868,3762.143173977473
0.87,3771.641911265071
0.872,3770.7229093672768
0.874,3765.6722424953705
0.876,3753.2736167035664
0.878,3748.1234706854
0.88,3742.954745889947
0.882,3742.038707495316
0.884,3740.4993636096615
0.886,3732.8595132706655
0.888,3730.6008039088847
0.89,3736.425536214989
0.892,3743.034034523846
0.894,3745.208720524227
0.896,3740.382551632514
0.898,3737.050014058569
0.9,3731.0859557716935
0.902,3717.124657229847
0.904,3720.951807527871
0.906,3728.560097367543
0.908,3720.559425645777
0.91,3723.921124757285
0.912,3724.339752456882
0.914,3724.990343605715
0.916,3725.2016777484832
0.918,3714.828081643816
0.92,3713.571148786853
0.922,3702.487703924252
0.924,3695.52192788159
0.926,3702.028761335414
0.928,3714.20274744952
0.93,3716.627485264968
0.932,3713.4641737920138
0.934,3717.777170053745
0.936,3706.1659138731393
0.938,3698.399765869783
0.94,3690.7686640673855
0.942,3682.092387551382
0.944,3688.0151068844666
0.946,3682.4707528142494
0.948,3692.2702125171936
0.95,3699.6222116781146
0.952,3701.5586789377016
0.954,3718.188171026077
0.956,3711.768978058284
0.958,3699.8500027006016
0.96,3679.4676500059786
0.962,3667.91925210558
0.964,3677.57278004666
0.966,3682.30478182944
0.968,3683.734650867813
0.97,3695.17437397452
0.972,3701.926100874216
0.974,3692.396911111368
0.976,3682.592434457949
0.978,3675.8026688099617
0.98,3667.903180417619
0.982,3656.306216521885
0.984,3657.850869481615
0.986,3669.703202293795
0.988,3676.639843922737
0.99,3676.883302779269
0.992,3675.995262474476
0.994,3674.339960457303
0.996,3666.3684220569976
0.998,3661.5595928835264
1.0,3666.2468692760567
1.002,3667.964472157021
1.004,3663.527755902389
1.006,3661.425847922412
1.008,3652.450901395732
1.01,3653.96351124688
1.012,3648.209827584316
1.014,3655.555708305688
1.016,3662.206383736664
1.018,3654.165378208807
1.02,3652.578598783764
1.022,3651.212108816928
1.024,3643.2497899098607
1.026,3642.684986076558
1.028,3644.3364110155294
1.03,3647.300594741143
1.032,3656.973601633009
1.034,3646.576826008199
1.036,3642.911500076846
1.038,3637.7430626981422
1.04,3625.257809561032
1.042,3619.834198508014
1.044,3626.749850369297
1.046,3641.13993460579
1.048,3654.9074499891512
1.05,3655.916594162212
1.052,3646.9623114068463
1.054,3631.901670616712
1.056,3615.901760962605
1.058,3608.6973112034393
1.06,3614.809520857895
1.062,3619.453617564228
1.064,3630.0293980090846
1.066,3634.3674409497808
1.068,3630.376571551722
1.07,3623.905923512357
1.072,3619.707518454263
1.074,3616.490249587529
1.076,3615.575391066952
1.078,3619.0846873775417
1.08,3623.0393543680034
1.082,3629.4491223301657
1.084,3640.29060202305
1.086,3636.490044602688
1.088,3598.934493522703
1.09,3597.637547130714
1.092,3605.830416892711
1.094,3610.051328048548
1.096,3624.992677035201
1.098,3619.858810071564
1.1,3624.214694939853
1.102,3630.6147495051537
1.104,3621.315752395804
1.106,3599.5659656514067
1.108,3592.435723844701
1.11,3600.30871245077
1.112,3605.10730394634
1.114,3602.072927898769
1.116,3599.371621513571
1.118,3601.6512731891157
1.12,3600.563105362302
1.122,3593.63435714562
1.124,3578.7665318543427
1.126,3587.276806128852
1.128,3604.597213950826
1.13,3632.352456399
1.132,3625.83875109784
1.134,3617.1948050107794
1.136,3600.9311084835904
1.138,3600.2429531862745
1.14,3590.1770484634967
1.142,3582.149506843504
1.144,3594.4461022540377
1.146,3630.5884014744233
1.148,3638.378081727298
1.15,3594.2415495319706
1.152,3580.673206181533
1.154,3567.015210287698
1.156,3557.5897382233634
1.158,3567.8233685610858
1.16,3576.502362705476
1.162,3606.0681721251535
1.164,3628.740025373377
1.166,3632.270931771898
1.168,3590.181091157217
1.17,3561.516060109908
1.172,3557.146989517519
1.174,3559.2020440864308
1.176,3556.5220805699373
1.178,3557.159028652821
1.18,3587.1488512636347
1.182,3599.8775641927914
1.184,3603.5264898612513
1.186,3576.3021870523094
1.188,3544.335890651944
1.19,3545.239687507374
1.192,3557.195475551547
1.194,3569.739187555628
1.196,3596.0228944506325
1.198,3623.343981548994
1.2,3610.3966815618887
1.202,3608.0756774910096
1.204,3592.181015620838
1.206,3579.050943640104
1.208,3568.779710228904
1.21,3556.4240913981457
1.212,3569.60437192454
1.214,3565.781964710235
1.216,3552.843527955044
1.218,3530.7836650319623
1.22,3513.595108242316
1.222,3528.8263848495403
1.224,3570.5193435860715
1.226,3612.6322071103896
1.228,3607.0593042455007
1.23,3586.84948377081
1.232,3574.274809304835
1.234,3533.315297955304
1.236,3501.525961248832
1.238,3502.845393351937
1.24,3510.728746874536
1.242,3521.4989127692115
1.244,3526.563752743091
1.246,3525.5427966287307
1.248,3518.362806986884
1.25,3487.5530282749623
1.252,3458.283423999471
1.254,3448.1587063050456
1.256,3430.034237956531
1.258,3429.950600481592
1.26,3434.1703134932777
1.262,3432.1911037435275
1.264,3444.3567013157044
1.266,3439.8638657825627
1.268,3431.0444007512706
1.27,3403.9286200771835
1.272,3389.62093137804
1.274,3376.908047772184
1.276,3380.918829176502
1.278,3382.233936023162
1.28,3370.106949171294
1.282,3375.756728200646
1.284,3368.762607396752
1.286,3367.3444580748514
1.288,3363.318725829768
1.29,3359.996036905025
1.292,3363.9995692864977
1.294,3362.231551855422
1.296,3338.670289600553
1.298,3336.883363057194
1.3,3318.9548753471145
1.302,3297.942751310451
1.304,3294.2585639906856
1.306,3308.516425885219
1.308,3322.5614285439265
1.31,3305.5508474990734
1.312,3282.2334399550705
1.314,3269.424754693655
1.316,3242.097875319121
1.318,3228.0118316672097
1.32,3226.814479860885
1.322,3224.31205427882
1.324,3228.716503549356
1.326,3231.0756159274856
1.328,3221.4796820705915
1.33,3216.715399337547
1.332,3195.5525340868558
1.334,3197.024933958295
1.336,3183.449000091998
1.338,3152.8345684124824
1.34,3136.323306200455
1.342,3111.163846141976
1.344,3105.270927247273
1.346,3100.3286829021745
1.348,3108.765933725028
1.35,3107.0391076919177
1.352,3089.70758529364
1.354,3058.3310314180844
1.356,3015.1035021983275
1.358,2980.762479671784
1.36,2960.1205021716764
1.362,2959.732231200904
1.364,2957.927591110368
1.366,2961.308955586963
1.368,2958.8759934815644
1.37,2941.231959560397
1.372,2919.176392851864
1.374,2882.765939132265
1.376,2846.1378281995217
1.378,2810.980030570868
1.38,2793.290487720419
1.382,2795.1434250838192
1.384,2808.231146448943
1.386,2804.328879483334
1.388,2812.1821774602104
1.39,2795.4232169271754
1.392,2776.7195233813227
1.394,2752.0532132876474
1.396,2717.8695777037638
1.398,2716.10495565687
1.4,2701.4554607736536
1.402,2697.297971534096
1.404,2711.198626841394
1.406,2710.659322752221
1.408,2669.104861158461
1.41,2619.1746190593426
1.412,2582.958793127247
1.414,3383.853282944725
1.416,3377.7946289247707
1.418,3377.688763083292
1.42,3394.0628914483045
1.422,3400.4383653866576
1.424,3406.768727473393
1.426,3391.8295067442155
1.428,3387.265459699383
1.43,3383.049609601494
1.432,3374.1420368895524
1.434,3371.3223190539625
1.436,3375.0449434113893
1.438,3380.4258876407525
1.44,3386.5577278444966
1.442,3388.298310689656
1.444,3383.833224951149
1.446,3374.9123796872373
1.448,3374.768682670345
1.45,3365.893160622425
1.452,3369.931648127156
1.454,3375.606988290036
1.456,3387.6114844640174
1.458,3402.099610674861
1.46,3393.9152713394046
1.462,3371.264548869932
1.464,3368.7596929996384
1.466,3366.4243030845664
1.468,3368.3902824014854
1.47,3360.558124600509
1.472,3374.9338792778512
1.474,3378.3788693766783
1.476,3377.7346003109537
1.478,3381.414844786274
1.48,3370.732731673093
1.482,3382.7435399554506
1.484,3387.3245272210684
1.486,3378.134610795225
1.488,3387.684018878988
1.49,3392.9098282704376
1.492,3380.938701898573
1.494,3374.010910935729
1.496,3362.760673776884
1.498,3360.1173663363274
1.5,3362.6988044456907
1.502,3360.320056891865
1.504,3362.0938100605167
1.506,3345.95088784514
1.508,3338.4649674226766
1.51,3338.5094557706893
1.512,3339.100262292933
1.514,3345.00529554226
1.516,3346.821739281605
1.518,3343.3779113486967
1.52,3335.334168827768
1.522,3336.48531486426
1.524,3344.078183059617
1.526,3343.726383052668
1.528,3343.5242324967458
1.53,3332.808900677656
1.532,3335.03101176096
1.534,3337.0113132638744
1.536,3352.968847776885
1.538,3355.429118626896
1.54,3355.0046248149088
1.542,3338.1646717444314
1.544,3320.3896076902097
1.546,3325.682379993309
1.548,3337.172966374827
1.55,3343.1070565723157
1.552,3344.531121443311
1.554,3327.126880880072
1.556,3332.9707884595846
1.558,3334.852936152301
1.56,3339.1360661375925
1.562,3333.911491925097
1.564,3331.9160132590027
1.566,3315.504852971268
1.568,3319.369700178124
1.57,3322.52874626525
1.572,3317.831376954526
1.574,3318.84550156387
1.576,3307.4614445308894
1.578,3310.34004940601
1.58,3309.0213510380586
1.582,3312.559272762312
1.584,3320.9367796305146
1.586,3321.9763586491786
1.588,3319.828383061516
1.59,3309.762540787813
1.592,3308.6572817432134
1.594,3307.735320944384
1.596,3305.6481995323484
1.598,3303.603803351204
1.6,3302.954274705229
1.602,3301.5851676631823
1.604,3306.0024116468176
1.606,3311.4473298700577
1.608,3315.828466725958
1.61,3305.028932144065
1.612,3294.082287505212
1.614,3294.469920736052
1.616,3296.4815897039807
1.618,3295.2025155284614
1.62,3298.9317147867528
1.622,3303.5409429743668
1.624,3302.138779144785
1.626,3297.1493440289446
1.628,3294.70343582056
1.63,3296.551362156795
1.632,3298.001014707295
1.634,3289.521051689267
1.636,3288.078172070964
1.638,3282.7643583749755
1.64,3283.1682637795675
1.642,3293.437524445584
1.644,3295.1714630082915
1.646,3301.5943231311303
1.648,3305.495079361361
1.65,3300.359139487591
1.652,3298.618044554525
1.654,3281.214015267429
1.656,3278.468255974908
1.658,3278.487316490752
1.66,3285.2730402460243
1.662,3283.6808565742963
1.664,3286.247059644828
1.666,3279.8347333617758
1.668,3282.5823703522237
1.67,3285.9570006229114
1.672,3284.688701188152
1.674,3283.6378231659564
1.676,3271.257522889981
1.678,3278.3934026604634
1.68,3282.575361855146
1.682,3278.5978189514844
1.684,3283.529030106268
1.686,3271.859119699641
1.688,3273.485543494167
1.69,3263.241207947943
1.692,3267.5620713451785
1.694,3281.719917307857
1.696,3288.752711442516
1.698,3278.587838619664
1.7,3271.931655413722
1.702,3265.4207571366883
1.704,3264.390834592998
1.706,3268.8501515998555
1.708,3261.269850770436
1.71,3263.0700038291884
1.712,3256.650146838332
1.714,3258.067766049556
1.716,3271.161909194789
1.718,3274.303507851788
1.72,3274.5071994736177
1.722,3262.2088382890543
1.724,3251.413361117999
1.726,3253.175858132687
1.728,3250.6681768527765
1.73,3257.262843640088
1.732,3257.9681320594896
1.734,3265.6235997543804
1.736,3266.589805137645
1.738,3254.7721614304087
1.74,3250.4639771335387
1.742,3245.641674572809
1.744,3246.9005058469243
1.746,3247.2025234799185
1.748,3262.5091091672293
1.75,3259.1940127571283
1.752,3255.819613291236
1.754,3230.7769483414395
1.756,3213.2739075816758
1.758,3199.322305637501
1.76,3209.8785066940723
1.762,3225.6753153376885
1.764,3251.37401556078
1.766,3257.876047719906
1.768,3240.1030094945013
1.77,3227.3499637819027
1.772,3207.447171397753
1.774,3198.529090563181
1.776,3207.926381062192
1.778,3215.8963501754697
1.78,3226.9857181522734
1.782,3208.874208034664
1.784,3191.2662130349927
1.786,3182.0843497878664
1.788,3179.629782010072
1.79,3192.415734932754
1.792,3209.1386247301784
1.794,3223.949322968599
1.796,3232.428611363302
1.798,3211.4071906257777
1.8,3190.463256737321
1.802,3163.9607927871352
1.804,3159.009805826186
1.806,3168.5314925596417
1.808,3193.950825034646
1.81,3230.34699876735
1.812,3254.6045117318085
1.814,3237.0319957545494
1.816,3211.4525185790408
1.818,3169.269947071218
1.82,3131.7983829966192
1.822,3143.2652980866
1.824,3158.993146773491
1.826,3190.7166523621518
1.828,3211.9298749900904
1.83,3211.831872726236
1.832,3216.4281215574374
1.834,3174.359740614649
1.836,3154.736607033749
1.838,3149.276276985307
1.84,3160.7252454736954
1.842,3197.818988755947
1.844,3216.4847147394225
1.846,3212.945551512135
1.848,3192.275124942973
1.85,3170.3123965277323
1.852,3144.114853155801
1.854,3143.062374794388
1.856,3165.654364651337
1.858,3181.834754169065
1.86,3199.663584306872
1.862,3185.5407215899427
1.864,3178.140323472406
1.866,3156.4493643067203
1.868,3153.058168962966
1.87,3153.8538367059623
1.872,3157.445246313259
1.874,3174.387488960684
1.876,3189.0263083003374
1.878,3176.5736595211624
1.88,3165.6328245244445
1.882,3152.553569033853
1.884,3147.52465996832
1.886,3157.11195761532
1.888,3160.5065667404488
1.89,3176.2126701046977
1.892,3194.234074144799
1.894,3191.336030523477
1.896,3179.429394374565
1.898,3140.589499934664
1.9,3112.306505593088
1.902,3104.6753019322477
1.904,3134.203775749508
1.906,3163.558335022996
1.908,3201.2345339186827
1.91,3213.705684960345
1.912,3201.445092614382
1.914,3170.4450531976167
1.916,3122.2906197627367
1.918,3105.303520778918
1.92,3114.420994900129
1.922,3140.617493269714
1.924,3158.284437627492
1.926,3162.4409447101702
1.928,3164.402357979636
1.93,3167.542323487755
1.932,3152.499035361512
1.934,3134.120127617808
1.936,3131.7450531681984
1.938,3137.333835306252
1.94,3147.284191704568
1.942,3147.3373591259424
1.944,3156.031250654809
1.946,3152.919236763768
1.948,3157.3365727308355
1.95,3147.354609753928
1.952,3124.9658048077054
1.954,3140.195067665981
1.956,3150.604246313594
1.958,3160.126031204831
1.96,3156.05281006766
1.962,3141.434828760432
1.964,3141.959304877604
1.966,3144.2423443123494
1.968,3131.2384648848947
1.97,3119.8265147297366
1.972,3136.812079795904
1.974,3141.49508847592
1.976,3161.649394854185
1.978,3149.7106989887066
1.98,3140.0585442273514
1.982,3123.604654329995
1.984,3114.279564691544
1.986,3134.983480494846
1.988,3141.5912821234
1.99,3159.4291060079463
1.992,3168.649646813052
1.994,3158.7264670772324
1.996,3131.5554972095874
1.998,3105.4479774114884
2.0,3106.0145198997056
2.002,3117.4472831812186
2.004,3137.725906496224
2.006,3141.2393505090663
2.008,3159.0486359298907
2.01,3149.9942909731326
2.012,3130.51318785639
2.014,3100.4141044958865
2.016,3090.5037778578303
2.018,3091.5165999327
2.02,3106.739931853556
2.022,3125.633983446584
2.024,3146.7485398797776
2.026,3150.008576729484
2.028,3138.175012716531
2.03,3126.206297120232
2.032,3114.19079093678
2.0340000000000003,3113.66075254062
2.036,3109.599199690392
2.0380000000000003,3117.541682490124
2.04,3130.086633599111
2.0420000000000003,3125.96661689572
2.044,3129.723367090104
2.0460000000000003,3122.4280974521457
2.048,3114.9996948599764
2.05,3105.1163013832843
2.052,3103.387368409572
2.054,3103.09519156042
2.056,3108.3816738836085
2.058,3114.36494780367
2.06,3115.837094514365
2.062,3117.0604772158345
2.064,3119.036270641442
2.066,3125.6793176430074
2.068,3126.3776245365334
2.07,3118.266019171166
2.072,3106.3272116268326
2.074,3092.153548146669
2.076,3090.364205196771
2.078,3090.667046460538
2.08,3106.989134798942
2.082,3113.9702590830384
2.084,3132.397969628608
2.086,3128.154481335065
2.088,3107.4290708925632
2.09,3088.190104648879
2.092,3085.2841670350194
2.094,3089.9400902476755
2.096,3095.2475033705964
2.098,3105.7501366563997
2.1,3102.6441633980903
2.102,3103.0913056122067
2.104,3105.113656036741
2.106,3086.710106632894
2.108,3084.1147561397925
2.11,3091.7906437725105
2.112,3101.8499979061985
2.114,3103.8985754254604
2.116,3095.256425348753
2.118,3091.8981241752067
2.12,3089.8348240153014
2.122,3087.2229609536303
2.124,3099.432668711646
2.126,3097.866676211748
2.128,3103.6490281903466
2.13,3104.856286578755
2.132,3094.651723128218
2.134,3082.240228044753
2.136,3067.0060162526347
2.138,3070.764201187936
2.14,3094.856009786605
2.142,3107.043604187776
2.144,3123.0199269748314
2.146,3114.41026282156
2.148,3102.709367452513
2.15,3074.497916237088
2.152,3057.087431839988
2.154,3050.0503903173862
2.156,3065.4646604818263
2.158,3102.5663223834267
2.16,3132.8094712837974
2.162,3131.930390153748
2.164,3104.966471033567
2.166,3075.4656116913284
2.168,3047.662415248835
2.17,3044.373641783584
2.172,3051.7544973655863
2.174,3080.571341897789
2.176,3107.316253627463
2.178,3122.3841231760234
2.18,3123.631485389249
2.182,3093.7475541701388
2.184,3078.3164051727163
2.186,3061.0595169856733
2.188,3052.76129458456
2.19,3061.3901267507736
2.192,3073.7448735353123
2.194,3090.942623897929
2.196,3111.306156850938
2.198,3093.7012100728043
2.2,3080.086859924389
2.202,3065.38387305274
2.204,3062.1269550651664
2.206,3069.848183455284
2.208,3063.0652323941445
2.21,3070.7126340690725
2.212,3074.9996747023924
2.214,3067.9690132040937
2.216,3063.5489249080747
2.218,3046.6574533641992
2.22,3053.9205822724057
2.222,3067.604673346685
2.224,3088.825152039396
2.226,3083.440840180899
2.228,3075.9138481467453
2.23,3068.0043796127134
2.232,3061.2191065544725
2.234,3045.900572156864
2.236,3046.448448835268
2.238,3065.188782194956
2.24,3093.217437001984
2.242,3102.0597254459058
2.244,3091.0317971359486
2.246,3061.3748153297315
